,影片名,评论内容,评论人,推荐星数,有用数
783,千与千寻,"千与千寻这部最片写的真好，初中时看过。现在又看了一片，那时候，只觉得好看。现在给我的感觉是：人生真的就像一次只有去没有回的旅程，所以，欣赏沿途的每一个风景，不管它美或者丑，都是我们生命的一部分。千与千寻里面可爱绘画的风格，圆润的线条与鲜艳的色彩却与故事情节...

                        ?(展开)",凉生未然,力荐,
784,千与千寻,"该片荣获2003年奥斯卡最佳长篇动画，同时也是历史上第一部至今也是唯一一部以电影身份获得欧洲三大电影节柏林金熊的动画作品。电影的力量在于动人，卡通的力量在于纯真。宫崎骏掌握了这些力量，他获得了理所当然的胜利。主人公千寻和爸爸妈妈一同驱车前往新家，在郊外的小路上...

                        ?(展开)",????????????,力荐,
785,千与千寻,"连着看了天空之城，千与千寻。想象力，太有意思了。 下面是看的过程，发散想到的。 你敢像千寻老爸那样，固执走荒凉的小路，抱着好奇心，一探究竟？看到香喷喷的食物，一个人都没有，不觉得诡异？ 油屋里，青蛙等服务员都讨厌人类，客人为什么对千寻没反应？他们是各路大神，看...

                        ?(展开)",打不死的小强,力荐,
786,千与千寻,"千与千寻，迷失的小千和保留希望的千寻。正是如此可爱的一个姑娘，周围的人不断迷失，她却始终没有迷失自己，知道自己的方向，知道什么该做什么不该做。永远充满希望。 千寻的心里，始终不变的，是她纯真的爱，正是因为她的爱，对自己对他人对生活的爱。也给处在迷茫里的她带来...

                        ?(展开)",haeahaeaii浩,力荐,
787,千与千寻,"千与千寻    与人良善  终得福报 

                        ?(展开)",卡莫多,力荐,
788,千与千寻,"这篇影评可能有剧透

                        Just seconds before I am about to write this article , I find this animation is called "" Spirited Away "" in English.I always believe that you can catch a glimpse of the real  meaning or essense of it by studying the name.""Spirited away ""means be taken away,...

                        ?(展开)",XRM-X,力荐,
789,千与千寻,"千与千寻是一曲儿童的回忆，不论怎样，神影之国总是令人向往，虽然他充满了污浊与阴暗，但也不缺乏爱与善意。千寻是单纯的，没有贪欲，内心慢盈的是爱，有着勇气与毅力，所以她一直努力劳动，能够记住自己的名字，能够找到回家的路。 同《你的名字》一样，名字其实是日本文化的...

                        ?(展开)",天丛云,力荐,
790,千与千寻,"宫崎骏的每一部电影都是经典， 我却独爱这部千与千寻，这是第三遍看这个电影， 七年前第一次看，看的是一帧一帧的唯美， 七年后看出了一点点感悟， 这是一部因为贪婪而引发的情节， 关于成长而追寻的自我， 而最后因为爱而成就了你， 别回头，成全了你也许我就不那么重要了， ...

                        ?(展开)",MrAdventure_,力荐,
791,千与千寻,"首先是清新脱俗的每一帧画面，每一次的镜头定格都给予人一种身处另一个美好世界的感觉。穿过隧道之后的一片青青绿草，广袤的蓝蓝天空，还是影片快结束之后的草原海以及行驶在浅水上的列车，这样美好的画面是影片情节之外，宫崎骏先生给予观影者最大的享受。 刚开始的千寻就是一...

                        ?(展开)",薄荷风铃,力荐,
792,千与千寻,"不是所有人都能够在误入迷踪时得遇白龙 也不是所有的长辈都能一如锅炉爷爷在夜里给你盖好棉被 还有嘴硬心软的玲 离开汤屋就回归善良的无脸人 很多变化都是不可逆的 就像成长 我们只能往前走 别回头 只能选择接受与感恩 还好还有电影里的温暖与爱 “人生就是一列开往坟墓的列车...

                        ?(展开)",橘子果酱,力荐,
793,千与千寻,"这篇影评可能有剧透

                        今天很平静，什么事都没有，看完千与千寻 怎么说呢，电影很不错，像“桃花源”记 但可能有什么深层次含义没看懂？ 但看完后心情很沉重 有句经典台词大致是：曾发生过的事请不可能忘记，只不过是你想不起罢了。读了三遍想了半天才差不多明白想表达的意思。 不太能理解无脸男结局...

                        ?(展开)",GYYyyszbd,推荐,
794,千与千寻,"所有宫崎骏的动漫里最喜欢的一个，第一次看这个动漫的时候还小，当时也确实不懂无脸男对千寻的感情，甚至第一反应觉得白龙是女的，后来重温了一遍竟如此的拨动心弦，剧情就不用说了，n个赞，有心意，没有一点多余之处，千寻回去之后才发现我已经被深深的吸引，一个好的电影代入...

                        ?(展开)",Casablanca欣,力荐,1
795,千与千寻,"这篇影评可能有剧透

                        整部电影映射了现代人的缺点整个油屋就是日本社会的缩影，在日本文化中，泡温泉是一种享受，更是生活中必不可少的一部分。影片中的任务宫崎骏刻画的很丰满，人物有血有肉，坏人并不是坏到骨子里，好人也有犯错的时候。千寻就是我们自己胆小却善良，从开始过条河都要父母等着，...

                        ?(展开)",杨豪放Ryan,力荐,
796,千与千寻,"在寻找优秀电影的时候看到它.谈不上震撼,如果让我给它个评价,应该是一部疗伤的电影.我希望千寻的单纯和善良.      剧情不再赘述.我在想每个人看电影都能从电影中得到自己的启示.毕竟生活的经历,此时此刻的心情都是不一样的. 而今天,我的心情,处在工作的巨大压力之下.我一直不希...

                        ?(展开)",郑若水,推荐,
797,千与千寻,"终于看到了传说中那么盛名的电影。 还以为听了很多遍英文的， 大体意思已经懂了， 结果没想到还是很多出乎意外的情节， 还是很多场景没有衔接上。  另外想说就是风景很美， 角色的设计很别出心裁， 宫老的想象望尘莫及。  插曲好听， 想起了一次宫崎骏插曲的音乐会， 以前也学...

                        ?(展开)",小小,推荐,
798,千与千寻,"久闻《千与千寻》但一直未看，昨晚看完已经11点多了，而今依然意犹未尽，不禁感叹，真的是神作。 关于千寻的爸妈，我想说，真的不能乱吃别人家的东西，不可贪心啊，变成了猪，可惜了自己的本来面目。 关于无脸男，他一直跟随着千寻，当千寻寻问他的身世，他说：“我好寂寞。”...

                        ?(展开)",噼啪菲戈特里斯,力荐,
799,千与千寻,"第一次看日本动漫还是室友拽去的，《你的名字》，从此便爱上了。但是也不会一次刷很多，频率大概一个月一部?。《千与千寻》是挺老的动画片了吧，但是我并不遗憾这么晚才遇见它，因为该遇见的总会遇见。我看之前就知道它一定会带给我很多温暖和感动。两小时的片子被我分成了...

                        ?(展开)",暂未成功人士,力荐,
800,千与千寻,"虽然是一个童话，然而却是现实。恰如那梦境一样的街巷，触手可及的却是时间的沧桑。无面即使贪欲膨胀，也仍然是试图“帮助”千寻的，虽然这种头脑很简单。千寻无视金子：这是她在各色人等中的唯一性。也因此，她虽然并不优秀、并不有地位、甚至并不漂亮可人，却突然在堆满垂涎...

                        ?(展开)",米妞,力荐,
801,千与千寻,"这篇影评可能有剧透

                        2017.07.03 看完这部电影，整个人是混乱的。 无脸男到底是谁？到底是干什么？象征着什么？ 感觉这部对小孩子来讲简单梦幻的电影在我看来却甚是难懂。或许是我想太多了吧。 所以，像千与千寻这种电影，还是需要一看再看啊。 感谢宫崎骏先生。给了我们一个无限遐想以及思考的平台...

                        ?(展开)",宝珠山茶,力荐,
802,千与千寻,"2012年1月马克看了千与千寻。我是个电影后进生--或许除了读书以外都非常后知后觉，比如18岁才开始看电影，20岁才开始爱旅行。 当时看的时候，没有写任何短评。但第一份在美国工作后，和同事聊天，才发现谈到宫崎骏、新海诚，我有很多可聊的（他们谈娱乐明星什么我名字都报不上...

                        ?(展开)",Jus,力荐,
803,千与千寻,"这是一部非常有纪念意义的动漫，近些年以来好看的动漫越来越少，我也越来越提不起兴致去追了，所以我打开了这部非常优秀的动漫。说实话，最初我并没打算去看，一个看惯了五颜六色散发着技术光辉的动漫的我并不喜欢宫崎骏这种较为暗沉的色调。但是我错了，当我看完千与千寻这个...

                        ?(展开)",然染,力荐,
