,影片名,评论内容,评论人,推荐星数,有用数
861,复仇者联盟3：无限战争,"

                        Avengers: Infintiy War 杂谈 在阅读本文之前，如果你： 1、是文艺片爱好者，或是专业影评人； 2、尚未看过复仇者联盟3，但有观影计划； 3、对超级英雄电影毫无兴趣，come on，我已经是个成年人了； 4、讨厌我； 请关闭本页面。 谢谢。 “你这一个月一直是这个样子。” 我和室...

                        ",雨行高山,力荐,
862,复仇者联盟3：无限战争,"

                        转自公号酸叔电影写手舒璇 酸叔写在前面： 像广大漫威迷那样，《复仇者联盟3：打个没完》酸叔期待了很久。二刷完后，影评也酝酿了很久。 为漫威敢于破局，打破套路感到兴奋，为反派的塑造而震撼，也吐槽了影片弱化了对英雄的刻画，吐槽牺牲瓦坎达救幻视的不合理。 但是，对于这...

                        ",伟大的芋头,推荐,
863,复仇者联盟3：无限战争,"

                        2018年，漫威十周年，铺天盖地的新闻充斥着每个人的朋友圈，在众人看来，这十年，漫威宇宙一步步扩张是那样的顺风顺水，从元老级的钢铁侠、雷神、美队再到黑豹、蚁人、死侍，以及快要推出的惊奇女侠，漫威的造星效率之高， 让人惊叹，但随着部分演员的片约到期，一些超级英雄完...

                        ",喵老大不爱吃鱼,力荐,2
864,复仇者联盟3：无限战争,"

                        集结了空前多英雄的复仇者联盟3已经刷爆，各种质疑，各种猜测，各种剧透漫山遍野，我也只是说说自己的一些感想。 好吧，抖森是搞笑来的，细想想，谁死谁活不是编剧说了算，也不是导演说了算，而是观众说了算。票房才是第一位，抖森这样的流量演员，怎么会轻易放弃呢，别担心了...

                        ",隐居山城的二哈,力荐,2
865,复仇者联盟3：无限战争,"

                        严重剧透向剧情解析和《复联4》预测！！！ 关于复联三几点疑问，1.王在一开始切断外星大个的胳膊，为什么在灭霸被控制时不切断他的手而非要扒他的手套，当时灭霸已经处于半催眠状态了。为什么？ 2.灭霸最后一次使用现实宝石是在他复原自己家乡，最后团战除了夺取最后一颗心灵宝...

                        ",姜先生,还行,1
866,复仇者联盟3：无限战争,"

                        十年说长不长，说短不短，十年间漫威家公映的电影我基本都在电影院里看了。我一直以为自己是漫威家的路人粉，毕竟DC家国内公映的电影我也差不多一部不落都看了。当然《哈利波特》、《魔戒》、《变形金刚》等系列欧美片也没少看，也算得上墙头如林。即使是之前《复仇者联盟3》在...

                        ",水青,力荐,
867,复仇者联盟3：无限战争,"今晚二刷了，算是终于平静下来可以xjb说几句话了 电影bug多的我也不说了，大家都给它分析出来了 有几个转场真TM生硬到妈都不认识 瓦坎达大战我也是服，整个大草原高科技的东西都当交通工具了，整个战场只能看到War Machine 和Falcon在飞，大家都跑来跑去(保持围笑 请罗素兄弟把...

                        ",Judith_卿卿,力荐,
868,复仇者联盟3：无限战争,"非常非常难得的跟父亲在异地看的电影。我会记得电影院在一个我每天都路过但是没注意的地方，我会记得那地方挺难找，我会记得电影院很漂亮，效果非常好，我会记得眼睛夹不好用，我会记得很多细节，我开始思考人与人之间的相处，在特定环境下所产生的变化，即便是非常亲近的人。...

                        ",将明,力荐,
869,复仇者联盟3：无限战争,"不剧透。美帝的电影工业令人叹为观止！画面感真的太棒！我朝要赶上感觉最快十年，最慢可能得五十年。在结尾等彩蛋时长长的制作名单充分的展示了他的强大。但片子的内容个人来讲比较压抑，处处透着一种绝望的感觉，这可能和他们内心的情感有关吧。王朝末日毕竟余晖还在，忆昔开...

                        ",sugarbaby32,推荐,
870,复仇者联盟3：无限战争,"

                        2个半小时的精彩的打打打之后，死了几个都知道之后能复活的超级英雄，这集所有人想干的事都没干成，然后恍恍惚惚，恍恍惚惚....... 1. 妈妈不是真的爱自己，杀了亲爹，自己假死，养母死了，Odin死了，和哥哥一起干掉姐姐，好不容易和哥哥和好了，开场十分钟死了？问题是，路透...

                        ",forfaen,还行,
871,复仇者联盟3：无限战争,"

                        《复仇者联盟3：无限战争》是漫威电影宇宙10周年的历史性集结，将为影迷们带来史诗版的终极对决。面对灭霸突然发起的闪电袭击，复仇者联盟及其所有超级英雄盟友必须全力以赴，才能阻止他对全宇宙造成毁灭性的打击。 一直看到微博上面说队长是个叛徒，然后基本上主角都死了，雷...

                        ",Teresa,力荐,
872,复仇者联盟3：无限战争,"文/明至 灭霸，其实是很悲情的。 这么多的英雄与反派的作品，《复仇者联盟3》中灭霸的存在似乎是一股“清流”。与其他反派不同，他四处杀掠，抢夺无限宝石的初衷，竟不是出于一己私利，而是为心中的“大义”——减少宇宙一半生命体，企图恢复宇宙平衡。 无疑，灭霸是一个心怀宇...

                        ",明至,还行,
873,复仇者联盟3：无限战争,"

                        本文涉及剧透，请还未观影的，不要看，不要看，不要看！ 大家好，我是幻视（Vision），有我参演的复联3已经上映五天，票房那是如日中天，相当不错 许多专业分析机构都认为我们能创造票房历史，毕竟漫威粑粑苦心经营了十年呢。可是我却完全高兴不起来。只是因为……（哎~说多了...

                        ",熊博士,力荐,2
874,复仇者联盟3：无限战争,"在宇宙诞生之前，有6个奇点。因为一场大爆炸，漫威电影宇宙诞生，这6个奇点也变成了6颗无限宝石。6颗宝石分别掌控了宇宙的不同能量，只有力量强大的人才能掌控。 无数人向往这种力量，故事的主角，灭霸，就是其中之一。 故事的开始，是陷入灾难的泰坦星。 曾经有一个想法，杀死...

                        ",邱小明,力荐,3
875,复仇者联盟3：无限战争,"

                        看完了《复联3》，久久没有从电影里走出来。 那种感觉就像，便便没有拉干净一样... 这部电影其实叫《复联3（上）》是比较合适的，因为整个故事才讲了一半... 一部电影的完整结构包括起因、发展、高潮、结局，这里才刚刚讲到高潮而已。 看完彩蛋，HH还是一脸不相信的问：卷福不...

                        ",wister,力荐,
876,复仇者联盟3：无限战争,"

                        《复联英雄传之灭霸本纪》 灭霸者，生于泰坦，皮肤黑紫，生母深恶其容貌，弃之。及成年，其人势若雷霆，气盖三军，讨各方诸侯，灭山达尔。 宝石得其一。 相传雷神索尔率众阿斯嘉德子民脱离火海，直奔中庭。未料半路偏逢一巨擎，横朔路中央。 来者何人，何故挡我？雷神前问。灭...

                        ",Breaking丶Bad丶,力荐,
877,复仇者联盟3：无限战争,"中国执行计划生育的时候美国佬嚷嚷着：“这是毫无人权的做法！”；现在中国开放二胎了，美国佬弄了个灭霸说：“宇宙的资源是有限的，人太多不行的，来，我帮你们计划生育”，由此可见毛主席说的很对：“帝国主义亡我之心不死！”幸好导演在剧末利用东西方都有的神话人物雷神表...

                        ",柳北小贱嘴,还行,
878,复仇者联盟3：无限战争,"对于上映几天就虏获十几亿的票房，口公子是一脸黑人问号，非常想知道大家的嗨点到底在哪里，带着这种疑问走进电影院一探究竟，嗯，影院里有一半是陪男朋友来看的，期间不时有妹子问男朋友，这是谁，这个又是谁？这人好的坏的？对于不熟悉漫威电影的观众《复联3》确实是有些门槛...

                        ",口电影,推荐,1
879,复仇者联盟3：无限战争,"《复仇者联盟3》比《美国队长3》好看一百倍，但没有《巴霍巴利王》好看。常常打得天崩地裂，可静下来时人物身边的树木甚至小草都长得好好的，纹丝不动，太让人出戏了。那么难的特效都做出来了，却不注意这些最基本的小细节，真是不应该。另外，许多场景（尤其是现实场景）不美...

                        ",王橹窗,还行,
880,复仇者联盟3：无限战争,"

                        文中有剧透！ 大家好，我是灭霸，你们都错怪我了！ 我想跟你们解释，可担心你们的智商跟不上，还是算了吧。 ... ... ... 不过最近总是被海关扣手套，可见你们对我误会之深，我还是说几句吧。 我先说结论：宇宙并没有毁灭一半生命，我只是把他们平均分配到两个平行宇宙之中！宇...

                        ",文艺青年某老师,力荐,
881,复仇者联盟3：无限战争,"

                        这部电影，相比于前两部，以及最近漫威的偏实际，怕再把观众吓死的考虑，多了很多爆笑点。就故事情节来讲，内容没有之前的那么大胆突兀，惊奇之处少了很多。更多的是平实的感觉，而且对正面人物的刻画，以及最近观影心得，漫威在死人的主体上，人一死，便不值一提，且死的都是...

                        ",舞出我人生,推荐,
