,影片名,评论内容,评论人,推荐星数,有用数
482,功夫熊猫,"这篇影评可能有剧透

                        【movie lines】 I understand. You eat when you are upset. Quit, don’t quit. Noodles, don’t noodles. You are too concerned with what was and what will be. There is a saying: Yesterday is a history. Tomorrow is a mystery. And today is a gift. That is why it...

                        ?(展开)",不如一经,推荐,
483,功夫熊猫,"《功夫熊猫》是一部以中国功夫为主题的美国动作喜剧电影，影片以中国古代为背景，其景观、布景、服装以至食物均充满中国元素。故事讲述了一只笨拙的熊猫立志成为武林高手的故事。 该片由约翰·斯蒂芬森和马克·奥斯本执导，梅丽·莎科布制片。杰克·布莱克、成龙、达斯汀·霍夫...

                        ?(展开)",凌落,推荐,
484,功夫熊猫,"这篇影评可能有剧透

                        第一次看《功夫熊猫》是在暑假的时候，参加了一个英语夏令营，老师在播这部电影，让我马克一些不认识新单词。  无独有偶，再一次看这部片子也是在英语课堂上。  第三次看《功夫熊猫》，是大学电影赏析课布置的作业。  第四看，是因为参加一个编剧进修班，开班以前，机构布置了...

                        ?(展开)",醋酱,推荐,
485,功夫熊猫,"又一部萌片子出场啦啦啦。 哎呀，很萌。很肉肉的熊猫呀。 大抵很多人都很喜欢吧。本来熊猫就是国宝呀，它也叫阿宝，简直了。 额，个人比较喜欢，阿宝的爸爸，是一只鸭还是一只鹅呀？它很萌哎，它一把抱住，可能没抱住，短手，阿宝太大只了。叫着儿子，儿子。有一种萌到心里去了...

                        ?(展开)",无为而治,推荐,
486,功夫熊猫,"幼年回忆之一。 阿宝，简单的黑白相间。 电影刚开始，他还是一个跟着鸭子父亲生活的稚嫩少年，每天与面条和各类客人打交道，快乐却平淡无常。 后来这只笨笨的熊猫有了理想，在山上耍起了功夫。山上有师父、有师兄师姐，过程轻松有趣。小时候光顾着哈哈哈地大笑。说阿宝懦弱吧似...

                        ?(展开)",-Sylvia呀,力荐,
487,功夫熊猫,"你看啊，这个世界上的很多传世秘方、武林秘籍啊都是空白一张，等着谁谁想要的人们去自己参悟。电影里的汤料秘方是没有秘方，“龙之卷轴”也只有一张反光的纸张，Po的一个鸭子生出熊猫的爸爸却其实在有意无意地点出希望Po明白的道理：所有的秘方其实是要你自己去相信，相信它是...

                        ?(展开)",Hitty Yang,还行,
488,功夫熊猫,"有一只憨厚可爱而肥头大耳的熊猫，他酷爱武学，连晚上做梦都是它成为了大侠，而他的父亲甚至他的爷爷，太爷爷都只是平常普通的卖面的老百姓，他不想，他不愿仍过着普通，不起眼的生活，所以他为了他自己的伟大理想而奋斗，进取。他误打误撞，被乌龟太师选为龙战士。但师傅以及...

                        ?(展开)",紫色玻璃鸟,推荐,
489,功夫熊猫,"《功夫熊猫》对中国文化的全部理解，绝不是一只会花拳绣腿的熊猫所能涵盖的，更不要好莱坞主旋律的假象所欺骗。实际上，《功夫熊猫》是史上最了解中国的电影之一，在华丽动画的包裹下，其内核是关于中国政治历史最深刻的暗喻，而绝不仅仅是一头熊猫的个人成长史。故事背景发生...

                        ?(展开)",琪琪,很差,
490,功夫熊猫,"画面非常好看，同样也很励志。动画总是有意想不到的人物设定。所以熊猫的爸爸是只鹅也理所当然。吸引小孩的动画片同时也有动作和剧情，让世界更多了解到中国的功夫。也见证了他们合作打败敌人的力量。确实和很多评论说的一样，中国功夫动画电影却是外国先拍出来，有一些可惜。...

                        ?(展开)",诗文欧尼,推荐,
491,功夫熊猫,"美国是崇尚个人英雄主义的国家，很多电影也映射出个人英雄主义的气息，但也正是这个原因，使人们在影片中更容易找到影片的亮点、得到更多的启示。这也是国内影片和国外影片的区别之处。功夫熊猫注重的并不是形式和场面，而是在内容的丰富和对人的启发上。这部电影我所看到的是...

                        ?(展开)",你不惹我不惹你,较差,
492,功夫熊猫,"其实我并不喜欢熊猫。 是的，熊猫很可爱，尤其是小的时候，毛茸茸肥嘟嘟的，一脸呆萌。但是，也就是一个化妆了的熊啊！每次看杂技表演，猴子最可怜，走钢丝骑小车，还要客串小丑。老虎大王都得要钻火圈。可是熊猫咧？就表演个吃蛋糕，观众就鼓掌了！没办法，物以稀为贵。如果满...

                        ?(展开)",桃子蛋糕,力荐,
493,功夫熊猫,"《功夫熊猫》这部电影让我明白了许多道理：做任何事情都不要慌张，要稳定情绪，心如止水，正如功夫熊猫一样，当他被选为神龙大侠时，只是一只普通的熊猫，可他面对凶猛的残豹时，表现出异常的淡定，最终战胜了残豹;正如龟大仙所说，世界上没有不可能的事情，功夫熊猫最终担当起...

                        ?(展开)",桃花朵朵开?,推荐,
494,功夫熊猫,"这篇影评可能有剧透

                        第一次看《功夫熊猫》是在暑假的时候，参加了一个英语夏令营，老师在播这部电影，让我马克一些不认识新单词。  无独有偶，再一次看这部片子也是在英语课堂上。  第三次看《功夫熊猫》，是大学电影赏析课布置的作业。  第四看，是因为参加一个编剧进修班，开班以前，机构布置了...

                        ?(展开)",醋酱,推荐,
495,功夫熊猫,"本来准备写一篇《狙击电话亭》的影评，但是最近翻了一本赏析动画电影的书，里面有讲《功夫熊猫》，那篇文章最让我不爽的就是把这部片子说成“套着中国外壳的美式超级英雄电影”，我去，    这部电影刚出来的时候我记得是我们小学的一个辅导员老师拿了一台笔记本电脑放在讲台上...

                        ?(展开)",Batman,力荐,
496,功夫熊猫,"这篇影评可能有剧透

                        这是最懂中华文化的美国电影，可惜99%的观众没看懂。 1.精彩绝伦，三个片段——残豹脱狱、残豹pk五侠、残豹pk师傅。还可以再加一个龟大仙飘走的片段。 2.美国文化，创新不止——如果说迪士尼的关键词是爱和自由，那么梦工厂则是乐忠于剖析反面人物，笑中带泪。每个孩子都是善良...

                        ?(展开)",冰河,力荐,
497,功夫熊猫,"武侠文化是很典型的中国流行文化，我们上世纪有很多经典的武侠小说和武侠电影，这对武侠文化的普及和发扬光大极有好处；但是，很多人认为《功夫熊猫》是美国人在帮中国宣扬武侠文化，我却觉得恰好反了。自己本土的文化，只有通过自己的手才能发扬光大，它到了别人的手里，只能...

                        ?(展开)",Darry2012,推荐,
498,功夫熊猫,"初看《功夫熊猫》内心相当不爽。 furious five经过多年的刻苦训练，经历过生死战役，先不管能不能获得dragon scroll成为dragon warrior，仅是短短时间内就被Po这个连自己脚趾都看不见的面馆继承人在功夫方面赶超，就是最大的悲哀！ 多年后再看《功夫熊猫》心中释然。 Po热爱功...

                        ?(展开)",邸敬棋Annabeth,推荐,
499,功夫熊猫,"这篇影评可能有剧透

                        1.one often meets his destiny on the road he takes to avoid it. 2.your mind is like this water,my friend.when ti's agitated,it becomes difficult to see.but if you allow it to settle,the answer becomes clear. 3,there are no accidents. 4.you are too concerned...

                        ?(展开)",cc,推荐,
500,功夫熊猫,"“他成功了，无非就是运气好！”一个内心稍悸动，惰性立刻让自己继续安逸的好说辞。  偏偏熊猫阿宝被选为神龙大侠，还似乎完全是个意外。更心安理得，可以一成不变了。  “折腾那么多干嘛，洗洗睡吧！”早些睡，好做个美梦，像阿宝一样意淫一番梦想实现后的景象——传说中的传...

                        ?(展开)",圆一工作室,推荐,
501,功夫熊猫,"这篇影评可能有剧透

                        功夫熊猫里我最喜欢的一个情节设定是 乌龟大师预言大龙将越狱 师父慌忙派信使到狱中要求加强戒备 结果反而是这个行动才导致大龙越狱成功（铜墙铁壁的围城缓缓飘落一片著名的羽毛）乌龟大师的名言“There are no accidents”暗含着必然性和偶然性的关系 阿宝被选为神龙大侠和大...

                        ?(展开)",柯喃,力荐,
502,功夫熊猫,"这篇影评可能有剧透

                        尽管这是一部十足的中国元素的电影，但主人公的成长经历及通篇一个重要的概念——“神龙武士”的植入，都反映出了美国英雄主义的观念。最终修炼成“神龙武士”的波打败了泰狼拯救了山谷的居民，就像好莱坞大片中的美国英雄拯救全人类一样。  通观整个电影，惊艳的视觉效果加有...

                        ?(展开)",愫细,推荐,1
503,功夫熊猫,"一个弱爆了的主角  一个弱爆了的情节  一个弱爆了的时间地点环境：市民基本全是猪，守卫全是犀牛...  好吧，欲成大侠，先变成海扁王，不论是身体上还是心灵上  主题可以理解为：战胜自我》？  评价中选择还行，是自我安慰没有浪费时间。。。。

                        ?(展开)",寻找大地雷,还行,
504,功夫熊猫,"一个弱爆了的主角  一个弱爆了的情节  一个弱爆了的时间地点环境：市民基本全是猪，守卫全是犀牛...  好吧，欲成大侠，先变成海扁王，不论是身体上还是心灵上  主题可以理解为：战胜自我》？  评价中选择还行，是自我安慰没有浪费时间。。。。

                        ?(展开)",寻找大地雷,还行,
